AMI Meter ID,date,16335457,18762999,230156289,56068032,56073008,56210792,56464971,66675284,66676872,66735042,82458402,82458430,82458528,82458535,82458544,83425325,83425950,83425960,83426095,83692447,83692449,83692455,83692461,83692509,83692538,83693653,83693711,83694184,83761529,83761545,Residential,Total
8/10/21 3:30,8/10/21 4:00,105.504,27.302,14.73,11.792,13.5,432.48,20.148,4.704,19.66,19.656,196.56,32.602,18.466,53.558,52.262,291.12,0.972,1.464,23.584,48.66,132.216,3.264,3.924,245.76,93.96,4.71,97.32,33.384,22.8,4.714,50898.718,54385.033
8/10/21 4:00,8/10/21 4:30,104.848,27.15,12.27,15.728,23.949,402.96,20.148,5.491,20.48,21.624,208.8,31.45,18.433,52.609,51.494,244.44,0.48,0.972,22.928,46.364,135.648,4.576,2.94,246.36,93.96,5.12,99.264,30.816,37.747,4.224,49387.139,52847.613
8/10/21 4:30,8/10/21 5:00,104.848,27.412,14.73,13.76,24.992,398.04,22.608,3.917,19.66,21.132,216.24,31.834,19.295,50.195,50.688,300.96,0.972,1.464,22.272,61.928,134.184,5.232,3.924,244.5,88.38,4.81,97.32,31.423,37.939,4.224,49387.139,52899.136
8/10/21 5:00,8/10/21 5:30,104.848,29.088,12.27,12.448,26.036,432.48,20.64,4.704,22.1,19.656,227.28,29.491,19.752,47.196,53.453,305.88,0.48,0.972,24.24,63.568,133.692,4.576,4.908,245.1,97.56,4.91,96.336,28.932,37.939,4.022,50092.487,53792.243
8/10/21 5:30,8/10/21 6:00,104.848,29.088,13.5,15.728,15.96,511.08,20.64,3.917,21.28,23.1,211.32,30.259,21.222,43.36,53.069,333,29.976,18.18,34.064,46.2,139.584,5.888,3.432,246.96,106.74,5.12,100.248,31.509,36.365,4.128,50092.487,53997.127
8/10/21 6:00,8/10/21 6:30,104.848,29.088,13.5,17.024,29.166,589.8,30.468,4.704,19.66,26.04,221.16,33.024,25.156,47.6,58.176,366.12,85.032,116.484,38.656,48.824,147.456,29.488,3.924,246.96,187.92,4.81,114.024,33.312,19.949,4.416,54903.676,59324.424
8/10/21 6:30,8/10/21 7:00,104.848,28.896,13.5,20.96,18.42,584.88,27.516,5.491,31.12,44.724,213.72,60.134,30.411,56.718,72.73,369.84,87.48,115.992,39.312,67.992,144.012,62.912,44.232,245.76,293.04,33.28,118.944,32.697,19.949,4.81,54903.676,59906.918
8/10/21 7:00,8/10/21 7:30,104.848,29.088,14.73,25.552,45.836,683.16,30.96,6.278,52.42,42.756,201.48,69.197,30.582,62.937,84.134,369.84,87.972,115.992,42.592,53.9,149.412,71.424,64.872,245.76,326.16,55.5,139.584,32.86,20.045,4.915,58039.044,63480.029
8/10/21 7:30,8/10/21 8:00,104.848,28.896,18.42,26.864,35.61,771.6,33.912,4.704,54.06,49.632,186.72,86.093,28.583,91.533,110.477,374.76,87.972,115.992,45.872,46.528,153.348,110.096,64.872,243.3,339.12,54.98,148.416,36.565,22.31,4.022,58039.044,63749.495
8/10/21 8:00,8/10/21 8:30,104.848,31.046,20.88,34.72,34.181,879.72,42.756,6.278,63.88,55.536,185.52,99.84,29.347,87.417,113.626,379.68,87.48,115.5,43.248,59.472,138.6,110.752,64.38,212.58,353.88,54.78,147.456,39.82,39.418,3.926,60059.764,66144.98
8/10/21 8:30,8/10/21 9:00,104.848,32.237,24.57,44.56,37.194,845.4,50.616,7.853,64.7,57.996,158.4,101.414,29.618,87.178,110.477,368.64,87.48,115.992,47.84,65.86,162.684,109.44,62.904,143.1,370.44,54.98,159.24,52.149,38.822,4.714,60059.764,66458.725
8/10/21 9:00,8/10/21 9:30,104.192,32.237,27.03,45.872,31.354,594.72,60.456,11.789,72.9,58.98,78.6,97.882,31.74,64.279,118.733,367.32,87.48,115.992,47.184,46.364,158.268,110.752,56.028,143.76,377.82,55.6,169.08,59.777,38.726,6.192,67734.414,73642.523
8/10/21 9:30,8/10/21 10:00,104.848,32.621,29.49,48.496,42.873,570.12,70.776,14.15,90.1,62.412,146.16,105.754,33.111,66.984,125.798,334.2,87.48,115.5,49.152,47.676,149.904,157.28,67.824,144.96,379.62,56.21,175.944,66.324,37.152,9.83,67734.414,74027.537
8/10/21 10:00,8/10/21 10:30,104.848,29.637,30.72,50.448,34.481,575.04,68.316,13.363,83.54,66.84,186.72,101.03,33.917,71.236,126.989,266.64,87.48,115.992,52.416,68.648,154.824,165.136,68.316,143.76,372.24,56.21,191.688,66.753,20.938,10.416,79873.388,86350.979
8/10/21 10:30,8/10/21 11:00,104.848,30.004,33.15,50.448,50.37,673.32,71.268,13.363,82.72,67.332,186.72,112.051,35.958,75.347,130.138,262.92,86.988,115.992,55.696,55.704,162.684,168.416,68.808,145.56,363.06,56.11,194.64,66.439,21.034,11.789,79873.388,86502.405
8/10/21 11:00,8/10/21 11:30,104.848,30.367,35.61,54.384,38.463,791.28,72.744,14.15,95.84,66.84,179.4,119.117,36.168,78.078,129.754,293.64,86.988,116.484,54.384,47.02,156.3,165.792,70.284,143.1,377.82,56.83,189.72,73.143,20.736,18.278,95150.697,101936.951
8/10/21 11:30,8/10/21 12:00,104.192,30.619,36.84,51.76,40.033,801.12,76.668,12.576,110.58,64.872,176.88,137.626,35.919,78.308,130.138,357.48,87.48,115.992,64.88,57.668,153.348,165.136,69.3,141.9,390.6,55.91,199.536,69.728,23.789,18.086,95150.697,102192.972
8/10/21 12:00,8/10/21 12:30,104.848,30.98,34.38,50.448,33.282,727.44,76.668,11.002,107.3,63.888,197.76,127.373,37.574,78.807,134.861,368.64,86.496,115.992,70.112,69.14,148.92,168.416,69.3,146.22,379.62,56.42,201.504,73.335,39.322,18.672,109824.699,116905.183
8/10/21 12:30,8/10/21 13:00,104.192,30.218,34.38,48.496,36.86,737.28,77.16,10.214,104.84,60.948,208.8,126.221,37.989,76.309,132.902,350.16,86.988,115.992,69.456,47.84,168.588,165.136,68.808,157.26,385.2,56.21,204.456,55.009,39.706,18.086,109824.699,116864.295
8/10/21 13:00,8/10/21 13:30,104.848,31.09,39.3,50.448,58.98,624.12,84.048,13.363,107.3,64.872,217.44,102.989,34.79,79.869,128.947,303.48,86.988,115.5,60.288,48.004,155.316,167.76,66.348,144.36,385.2,54.98,208.392,50.143,39.216,19.853,120689.314,127626.826
8/10/21 13:30,8/10/21 14:00,127.136,31.287,39.3,54.384,45.45,697.92,76.668,13.363,90.1,67.332,201.48,97.498,34.109,79.477,133.286,218.64,86.988,5.892,62.912,68.156,176.448,136.96,56.52,211.32,361.26,54.88,204.456,49.932,37.747,19.267,120689.314,127440.745
8/10/21 14:00,8/10/21 14:30,150.72,32.342,40.53,55.04,41.76,568.613,65.856,14.15,88.46,67.332,185.52,93.581,33.514,66.271,130.138,195.36,86.988,1.464,61.6,60.128,162.684,110.096,54.552,260.46,327.96,54.98,204.456,52.954,21.034,22.118,128857.788,135289.548
8/10/21 14:30,8/10/21 15:00,150.72,32.065,39.3,55.04,42.99,515.945,60.948,13.363,87.64,70.284,181.8,91.584,34.79,66.985,127.795,267.84,86.988,101.736,60.288,48.66,150.888,108.784,54.06,275.22,333.54,55.09,183.816,44.66,21.226,19.661,128857.788,135322.629
8/10/21 15:00,8/10/21 15:30,150.72,32.253,40.53,50.448,40.53,578.283,65.364,16.512,83.54,67.332,176.88,93.158,33.12,67.393,108.134,283.8,86.496,115.008,56.352,52.1,161.208,57.008,65.856,273.36,324.36,54.98,180.864,56.8,21.427,18.576,133364.379,139771.274
8/10/21 15:30,8/10/21 16:00,150.72,32.093,39.3,38,40.53,613.696,65.856,11.002,64.7,62.412,176.88,86.477,31.354,65.335,98.688,344.04,84.54,115.008,51.76,67.992,146.472,5.888,67.332,273.36,307.8,55.19,181.848,56.924,24.374,16.31,133364.379,139630.859
8/10/21 16:00,8/10/21 16:30,151.376,31.903,36.84,31.456,36.84,482.985,59.472,8.64,47.5,58.98,179.4,78.643,29.779,65.771,94.733,352.56,84.048,5.4,51.104,58.324,148.428,6.544,68.316,346.5,270.9,54.88,168.096,50.968,39.322,16.118,134632.548,140446.923
8/10/21 16:30,8/10/21 17:00,150.72,32.202,39.3,35.376,57.314,441.677,51.108,7.066,41.76,62.412,181.8,67.238,26.736,66.749,92.774,353.88,84.048,0.972,49.792,65.696,139.584,5.888,67.824,357.54,162.18,22.52,163.176,45.577,39.024,16.512,134632.548,140124.572
8/10/21 17:00,8/10/21 17:30,150.72,31.258,34.38,38.656,30.72,442.32,49.632,7.066,36.86,58.98,223.56,49.92,24.864,45.197,88.051,302.28,84.54,1.464,45.872,104.692,152.856,7.856,67.332,269.1,151.02,6.55,156.288,83.146,39.61,16.906,134256.648,139505.048
8/10/21 17:30,8/10/21 18:00,128.448,32.621,31.92,44.56,34.002,614.4,48.168,7.066,31.94,57.012,208.8,43.238,23.587,44.813,84.134,267.84,84.048,1.956,41.28,106.168,135.168,7.2,66.84,245.1,149.22,6.24,155.304,77.242,37.642,15.523,134256.648,139433.442
8/10/21 18:00,8/10/21 18:30,102.224,32.621,33.15,43.248,34.246,560.28,49.152,7.853,31.94,41.772,213.72,44.813,23.002,40.474,73.498,210.12,84.048,1.464,40.624,106.332,142.044,88.464,63.888,243.9,143.64,6.96,145.488,72.835,21.034,15.821,133730.364,138662.217
8/10/21 18:30,8/10/21 19:00,102.224,32.832,31.92,43.904,31.386,663.48,49.632,7.853,32.76,35.88,212.52,46.771,22.8,44.006,69.965,280.08,84.048,1.956,39.312,102.236,129.264,128.448,4.416,240.84,108.72,8.49,149.4,71.05,20.64,16.608,133730.364,138698.499
8/10/21 19:00,8/10/21 19:30,102.224,32.832,29.49,36.688,34.673,614.4,45.708,7.066,32.76,35.88,222.36,47.155,22.31,40.858,65.664,291.12,84.048,1.464,36.688,85.852,140.568,119.92,3.924,240.18,117.9,55.19,143.52,68.112,21.13,16.118,129106.307,134052.508
8/10/21 19:30,8/10/21 20:00,101.568,32.832,29.49,27.52,25.8,629.04,44.724,7.066,34.4,36.864,222.36,45.581,22.8,42.048,64.858,353.88,84.048,1.464,36.032,106.332,139.092,156.624,4.416,240.84,121.5,55.19,142.536,65.174,23.885,13.958,129106.307,134089.092
8/10/21 20:00,8/10/21 20:30,102.224,32.832,27.03,25.552,27.03,614.4,45.708,6.278,30.3,35.388,228.48,45.197,21.226,40.474,66.432,367.32,85.032,1.464,36.688,106.004,134.676,169.728,4.416,238.98,121.5,55.19,134.664,61.186,39.024,11.789,121859.258,126791.374
8/10/21 20:30,8/10/21 21:00,102.224,32.832,25.8,26.208,24.57,491.52,38.82,5.491,27.02,34.404,227.28,44.006,21.821,40.09,62.093,363.72,86.988,0.972,33.408,105.84,131.724,173.008,3.924,240.84,119.7,55.09,128.76,57.197,39.322,11.299,121859.258,126582.292
8/10/21 21:00,8/10/21 21:30,102.88,32.237,23.34,24.896,20.88,486.6,34.896,7.066,28.66,31.944,223.56,43.238,18.672,37.747,62.093,314.52,86.496,1.464,33.408,99.776,138.6,169.728,3.924,241.44,121.5,55.09,123.84,55.123,39.418,7.757,114248.379,118791.863
8/10/21 21:30,8/10/21 22:00,102.224,31.258,23.34,22.928,20.88,712.68,36.864,4.704,29.48,32.928,211.32,40.858,14.746,40.09,60.134,275.16,86.988,0.972,34.064,87.16,132.708,170.384,3.924,242.04,117.9,55.09,123.84,45.389,37.45,5.501,114248.379,118819.562
8/10/21 22:00,8/10/21 22:30,129.104,29.683,20.88,20.96,18.42,673.32,34.404,5.491,27.84,29.976,216.24,40.474,12.48,36.557,60.134,244.44,86.988,1.464,31.456,106.004,135.168,169.728,5.4,250.02,117.9,55.8,118.944,41.27,20.544,4.224,100581.495,105081.812
8/10/21 22:30,8/10/21 23:00,129.104,29.491,20.88,17.68,30.21,717.6,34.404,5.491,29.48,30.468,196.56,40.474,12.086,34.982,58.56,293.64,86.496,0.972,32.112,105.512,135.168,168.416,3.924,246.96,121.5,27.75,117.96,30.202,20.832,4.522,100581.495,105045.466
8/10/21 23:00,8/10/21 23:30,102.88,29.683,20.88,15.728,17.19,751.92,31.944,5.491,25.38,28.992,197.76,38.515,12.384,36.173,59.75,303.48,86.016,1.464,31.456,98.464,129.756,169.728,3.432,242.64,114.12,5.01,114.024,33.129,21.034,4.618,85621.254,89983.623
8/10/21 23:30,8/11/21 0:00,103.536,29.491,19.65,13.104,17.19,673.32,28.992,4.704,22.92,28.5,196.56,38.515,18.48,34.598,58.176,368.64,86.496,0.972,30.8,48.168,133.692,168.416,4.416,243.9,112.32,5.32,115.992,29.416,23.29,4.714,85621.254,89898.851
8/11/21 0:00,8/11/21 0:30,103.536,29.28,19.65,11.792,22.631,643.8,29.484,4.704,25.38,27.516,196.56,37.747,20.438,33.024,56.986,380.88,66.348,0.972,29.488,46.528,132.708,125.824,4.908,245.1,108.72,5.42,114.024,33.532,39.12,4.522,73113.267,77303.704
8/11/21 0:30,8/11/21 1:00,103.536,29.491,17.19,12.448,20.209,594.72,28.992,4.704,22.92,28.008,198.96,35.366,20.246,33.792,57.408,369.84,7.368,1.464,29.488,65.044,139.092,45.216,3.432,246.36,117.9,5.12,107.136,32.637,39.12,4.522,73113.267,77108.37
8/11/21 1:00,8/11/21 1:30,102.88,31.642,18.42,13.104,19.751,614.895,27.024,5.491,22.92,28.008,191.64,36.941,20.045,69.963,59.366,315.72,0.972,0.972,28.832,60.128,129.756,3.92,3.924,243.9,114.12,5.01,102.216,29.573,38.726,4.915,64329.098,68190.042
8/11/21 1:30,8/11/21 2:00,103.536,32.429,17.19,11.792,23.099,698.917,28.992,4.704,22.92,28.5,201.48,35.366,20.438,68.511,58.176,275.16,0.48,1.464,28.176,46.528,136.14,3.92,3.432,246.96,117.9,5.52,101.232,32.141,37.45,4.416,64329.098,68220.783
8/11/21 2:00,8/11/21 2:30,102.88,28.317,18.42,12.448,22.977,688.268,28.5,5.491,24.56,27.024,205.2,34.598,12.426,62.181,56.218,245.76,0.972,0.972,28.832,52.756,139.584,4.576,5.4,243.9,112.32,5.01,102.216,31.429,20.438,4.32,58355.762,62257.97
8/11/21 2:30,8/11/21 3:00,103.536,28.084,18.42,12.448,14.73,676.757,26.532,3.917,22.92,25.548,228.48,34.598,13.118,59.65,55.027,293.64,0.48,1.464,26.864,68.156,128.772,3.92,3.432,246.36,117.9,5.01,101.232,31.534,20.832,4.618,58355.762,62325.587
8/11/21 3:00,8/11/21 3:30,103.536,27.217,15.96,11.136,22.788,586.994,27.516,3.917,21.28,26.04,243.24,34.176,12.86,59.259,53.837,300.96,0.972,0.972,27.52,50.46,140.076,4.576,3.432,243.9,114.12,4.91,101.232,30.055,20.544,4.522,54764.493,58651.557
8/11/21 3:30,8/11/21 4:00,102.88,27.047,15.96,11.136,21.978,516.24,25.056,4.704,22.1,23.592,211.32,34.982,12.108,59.338,55.411,366.12,0.48,0.972,26.208,46.2,134.676,3.92,3.924,245.1,114.12,5.73,102.216,34.78,24.077,4.224,54764.493,58568.518
8/11/21 4:00,8/11/21 4:30,102.88,27.114,17.19,12.448,23.865,586.237,26.532,4.704,9.34,23.592,133.92,32.602,12.561,60.46,52.685,373.44,0.972,1.464,25.552,61.928,131.232,5.232,4.908,243.3,112.32,5.12,99.264,28.47,38.63,4.32,52970.321,56671.827
8/11/21 4:30,8/11/21 5:00,103.536,27.533,14.73,10.48,23.734,650.211,24.576,3.917,21.28,25.056,73.68,32.218,13.24,61.574,54.643,361.2,0.48,0.972,24.896,62.584,137.616,4.576,2.94,241.44,116.1,4.91,97.32,31.706,38.726,4.32,52970.321,56715.846
8/11/21 5:00,8/11/21 5:30,102.88,28.896,15.96,11.136,20.054,530.76,23.1,3.917,22.1,25.548,14.64,33.408,16.057,49.509,53.837,308.4,40.788,1.464,25.552,46.036,139.584,5.232,3.924,240.84,112.32,5.01,98.304,34.561,38.726,4.32,53707.452,57195.978
8/11/21 5:30,8/11/21 6:00,103.536,28.896,17.19,11.136,18.964,560.28,26.04,3.917,21.28,28.008,14.64,32.218,16.259,48.896,54.259,266.64,61.44,0.972,30.8,49.64,167.112,36.688,9.828,241.44,116.1,4.91,103.2,33.074,36.864,4.714,53707.452,57276.923
8/11/21 6:00,8/11/21 6:30,102.88,28.704,15.96,11.792,18.343,702.84,32.436,3.917,29.48,31.452,14.64,32.218,21.699,36.872,58.982,235.92,86.988,110.1,38,68.484,183.336,104.848,10.32,245.1,187.92,5.01,117.96,35.921,20.342,4.81,57908.141,62004.656
8/11/21 6:30,8/11/21 7:00,62.912,29.088,14.73,19.648,25.8,825.72,32.436,5.491,39.32,40.296,14.64,57.408,22.998,37.886,77.069,280.08,87.48,116.484,41.936,52.592,210.36,115.984,44.232,240.84,272.7,44.23,121.896,35.49,20.342,4.915,57908.141,62746.066
8/11/21 7:00,8/11/21 7:30,51.104,30.854,17.19,19.648,22.675,874.8,34.404,5.491,58.16,44.232,13.44,72.346,22.946,44.338,79.027,291.12,87.48,116.976,41.936,46.364,175.956,119.92,65.364,204.54,311.4,55.91,140.568,36.819,20.736,4.81,61480.617,66636.752
8/11/21 7:30,8/11/21 8:00,51.76,30.47,18.42,23.584,22.657,633.96,35.388,4.704,59.8,54.552,14.64,92.006,22.842,49.781,106.138,351.36,87.48,116.484,47.84,60.128,153.84,159.248,66.348,147.42,326.16,55.91,148.416,42.065,23.194,4.128,61480.617,66539.9
8/11/21 8:00,8/11/21 8:30,51.76,33.216,22.11,28.832,28.49,437.4,47.184,7.853,69.62,59.964,14.64,103.411,23.763,54.136,116.774,364.92,87.48,115.992,50.448,65.372,194.148,174.32,65.856,139.44,348.3,56.32,141.552,45.514,39.216,4.522,63699.565,69023.341
8/11/21 8:30,8/11/21 9:00,51.104,32.045,27.03,36.688,30.219,545.52,56.52,10.214,77.82,60.948,15.96,108.518,24.954,57.373,120.691,353.88,87.48,116.484,58.32,46.692,181.86,171.696,65.364,215.04,361.26,56.72,158.256,51.836,39.706,4.618,63699.565,69545.891
8/11/21 9:00,8/11/21 9:30,52.416,32.045,30.72,39.968,32.273,678.24,66.84,12.576,87.64,62.412,151.08,101.837,26.892,72.649,123.84,293.64,87.48,116.484,57.664,48.168,165.144,173.008,65.856,242.04,353.88,56.21,180.864,56.906,39.322,9.043,70919.995,77291.133
8/11/21 9:30,8/11/21 10:00,53.728,33.024,33.15,42.592,33.312,820.8,69.3,13.363,82.72,63.888,181.8,102.221,27.398,73.412,128.563,255.48,86.988,116.484,57.008,69.304,158.268,173.664,66.84,243.3,359.28,55.39,184.8,71.486,37.747,9.437,70919.995,77749.422
8/11/21 10:00,8/11/21 10:30,51.76,33.402,34.38,37.552,35.599,850.32,76.176,14.938,84.36,66.348,181.8,101.03,27.17,84.772,130.906,223.56,86.988,116.976,57.008,55.54,160.716,180.224,65.856,245.76,368.64,55.39,189.72,75.522,21.427,9.926,83717.708,90583.388
8/11/21 10:30,8/11/21 11:00,53.072,33.59,34.38,43.095,36.134,737.28,78.636,14.15,91.74,68.808,186.72,108.518,28.223,86.052,137.203,272.76,86.988,116.484,62.256,47.02,151.38,175.632,65.364,248.82,364.86,55.5,192.672,62.043,22.502,17.002,83717.708,90527.964
8/11/21 11:00,8/11/21 11:30,55.04,33.791,38.07,47.69,34.14,874.8,70.776,13.363,88.46,73.728,189.12,122.266,28.743,88.513,133.286,289.92,86.988,116.484,66.176,58.324,150.888,172.352,65.856,246.96,368.64,55.29,185.784,89.244,21.331,19.066,99224.919,106289.404
8/11/21 11:30,8/11/21 12:00,55.04,33.529,38.07,46.351,36.628,869.88,85.524,12.576,110.58,76.176,180.6,131.328,28.787,78.108,136.051,350.16,86.988,116.484,74.048,67.828,152.856,172.352,57.996,248.82,379.62,55.8,175.944,72.577,23.789,18.768,99224.919,106455.059
8/11/21 12:00,8/11/21 12:30,61.6,33.087,38.07,47.445,68.79,771.6,82.572,13.363,107.3,76.668,187.92,124.224,30.476,77.828,144.307,357.48,86.496,116.484,76.016,47.512,157.284,173.664,65.364,254.94,377.82,55.19,164.16,68.019,39.12,18.768,115809.338,123050.191
8/11/21 12:30,8/11/21 13:00,106.16,31.921,39.3,49.547,33.952,751.92,82.08,13.363,104.02,69.792,186.72,124.646,31.064,77.086,143.885,347.64,86.988,116.484,70.768,48.004,179.4,169.728,66.348,261.12,375.84,55.19,209.376,63.538,39.514,18.672,115809.338,123152.2
8/11/21 13:00,8/11/21 13:30,105.504,32.526,42.99,47.184,40.547,697.92,87.48,13.363,110.58,74.7,191.64,97.114,35.936,88.474,139.162,298.56,86.496,116.484,62.256,68.648,171.048,136.304,61.92,251.88,364.86,55.19,205.44,65.103,39.322,19.363,128503.767,135744.549
8/11/21 13:30,8/11/21 14:00,105.504,32.902,42.99,44.56,33.853,742.08,86.016,14.938,99.12,72.744,200.28,88.474,37.74,78.643,138.01,266.64,86.496,115.992,60.944,58.816,155.808,118.608,55.536,252.48,368.64,54.98,207.408,61.409,38.534,19.162,128503.767,135574.785
8/11/21 14:00,8/11/21 14:30,106.16,33.447,42.99,47.84,30.726,614.4,75.192,14.15,90.92,71.268,192.84,88.858,35.532,77.069,128.947,231,86.496,116.484,62.256,48.168,146.472,117.296,55.044,253.08,333.54,56.72,202.488,76.144,21.331,16.704,136172.142,142848.332
8/11/21 14:30,8/11/21 15:00,150.064,32.892,46.68,49.152,46.68,535.68,72.744,13.363,92.56,68.808,176.88,88.858,35.515,74.304,128.179,278.88,86.016,115.992,62.256,51.772,150.888,118.608,55.536,351.42,324.36,55.91,188.736,54.171,21.427,16.704,136172.142,142850.659
8/11/21 15:00,8/11/21 15:30,154.656,33.02,45.45,47.84,44.22,707.76,75.684,15.725,81.92,63.888,181.8,85.325,36.672,71.539,105.754,280.08,86.496,28.5,55.696,60.292,158.76,117.296,63.888,363.72,320.58,55.91,182.832,52.59,21.427,17.981,140196.359,146908.261
8/11/21 15:30,8/11/21 16:00,154,32.565,45.45,39.968,68.486,535.68,68.808,12.576,66.34,53.076,181.8,82.944,36.358,66.816,94.349,334.2,86.496,1.956,54.384,66.516,157.284,76.016,66.348,363.72,300.42,55.91,176.928,75.725,24.182,17.981,140196.359,146718.956
8/11/21 16:00,8/11/21 16:30,154.656,32.326,39.3,33.408,62.251,417.72,68.316,9.427,50.78,47.184,179.4,77.069,35.644,54.643,92.774,289.92,86.496,1.464,52.416,47.84,160.716,30.144,65.856,363.72,259.74,56.01,169.08,68.724,39.61,18.086,139679.594,145582.422
8/11/21 16:30,8/11/21 17:00,154.656,32.715,34.38,33.408,33.15,412.8,62.904,7.853,44.22,46.2,165.84,66.816,31.49,48.346,90.816,342.72,86.988,0.972,53.072,49.152,158.268,6.544,64.872,364.92,149.22,55.91,159.24,63.959,39.514,17.299,139679.594,145155.904
8/11/21 17:00,8/11/21 17:30,154,32.045,33.15,24.896,52.923,717.6,57.996,8.64,38.5,45.216,168.24,52.685,26.736,44.429,79.411,305.88,86.496,1.464,48.496,69.632,153.348,6.544,65.364,359.4,132.66,55.91,155.304,52.538,39.514,17.203,137162.937,142729.972
8/11/21 17:30,8/11/21 18:00,154.656,30.067,30.72,26.208,29.49,693,60.456,7.066,35.22,42.756,167.04,44.006,25.555,44.813,67.622,266.64,86.496,1.464,40.624,56.524,142.044,7.2,55.044,360.6,136.26,56.01,152.352,50.492,37.642,15.427,137162.937,142443.643
8/11/21 18:00,8/11/21 18:30,154,32.187,29.49,26.208,49.311,584.88,55.536,8.64,32.76,36.864,165.84,43.622,23.098,41.28,63.283,233.4,86.988,0.972,38,47.512,144.996,6.544,3.924,359.4,121.5,56.21,148.416,50.858,21.427,15.725,133520.079,138425.558
8/11/21 18:30,8/11/21 19:00,154.656,30.259,29.49,26.864,48.792,407.88,45.708,7.066,30.3,35.388,191.64,40.09,22.214,40.09,58.56,283.8,86.496,1.464,36.688,58.98,152.856,103.536,4.908,294.9,123.48,55.19,146.472,52.769,21.427,16.022,133520.079,138309.114
8/11/21 19:00,8/11/21 19:30,154,30.259,27.03,26.864,48.272,422.64,46.2,7.066,28.66,32.928,223.56,40.09,22.502,39.706,59.366,291.12,86.988,0.972,38,68.32,138.6,121.232,5.4,251.28,117.9,55.39,141.552,51.412,21.034,15.629,126810.255,131537.653
8/11/21 19:30,8/11/21 20:00,154.656,30.47,27.03,26.208,28.26,407.88,40.788,6.278,29.48,30.96,237.12,39.322,21.917,37.747,61.709,345.24,86.496,1.464,34.72,47.512,134.676,119.264,4.416,248.82,119.7,54.98,135.648,48.784,24.077,15.523,126810.255,131382.302
8/11/21 20:00,8/11/21 20:30,154.656,29.683,28.26,22.928,25.8,422.64,36.372,6.278,27.02,30.96,234.6,39.706,16.512,39.322,57.408,309.6,86.496,0.972,34.064,47.512,148.428,121.888,3.924,251.28,114.12,54.88,130.728,43.751,39.61,15.13,118567.909,123191.232
8/11/21 20:30,8/11/21 21:00,154.656,32.045,25.8,23.584,25.8,417.72,34.404,6.278,28.66,29.976,235.92,39.322,14.352,37.325,58.56,356.28,86.988,0.972,35.376,67.992,141.06,173.664,3.924,261.72,119.7,54.78,128.76,39.22,39.322,15.725,118567.909,123292.438
8/11/21 21:00,8/11/21 21:30,154.656,32.237,23.34,18.992,22.11,442.32,34.404,5.491,29.48,28.008,237.12,38.515,12.778,40.858,54.643,313.32,86.496,1.464,32.768,58.324,138.6,170.384,5.892,247.56,121.5,54.68,121.896,39.376,39.706,11.501,111204.863,115645.801
8/11/21 21:30,8/11/21 22:00,154.656,32.429,23.34,18.992,18.42,476.76,34.404,6.278,27.84,29.484,224.76,38.131,12.97,35.366,54.259,276.48,86.496,1.464,32.112,46.856,139.584,171.04,3.432,248.16,114.12,54.78,124.824,40.982,37.939,11.395,111204.863,115572.674
8/11/21 22:00,8/11/21 22:30,154.656,32.832,20.88,17.68,17.19,653.64,35.388,5.491,27.02,28.5,217.44,37.325,12.384,36.557,55.027,243.24,86.496,0.972,30.8,55.376,132.216,169.728,3.924,247.56,117.9,47.61,118.944,40.378,21.427,11.002,97717.028,102171.533
8/11/21 22:30,8/11/21 23:00,154.656,32.832,20.88,16.384,28.008,604.56,33.42,4.704,28.66,27.516,205.2,36.557,12.48,35.366,53.069,297.36,86.496,1.464,30.8,68.648,133.2,169.072,3.924,249.42,117.9,7.27,115.008,38.462,21.034,6.384,97717.028,102082.961
8/11/21 23:00,8/11/21 23:30,154.656,32.621,19.65,13.104,15.96,619.2,32.928,5.491,24.56,27.024,191.64,35.366,13.565,36.557,51.878,302.28,86.016,0.972,30.144,47.348,137.616,171.696,5.4,248.16,112.32,5.63,114.024,36.547,21.523,4.224,82961.583,87256.081
8/11/21 23:30,8/12/21 0:00,155.312,32.237,20.88,11.792,15.96,742.08,28.992,4.704,25.38,25.056,183,35.366,20.045,33.792,52.685,357.48,86.016,1.464,28.832,46.692,137.616,176.288,3.924,250.02,108.72,5.42,105.168,34.79,23.683,5.107,82961.583,87354.071
